==================================================
Using device: cuda

==================================================
==================================================
GPU: NVIDIA A100-SXM4-40GB

==================================================
==================================================
Model has 4483 paramters

==================================================
Training samples: 102
Test samples:     26
Epoch 8510/10000 | Train Loss: 201.596  | Test Loss: 8.185 | LR: 1.00e-03 | Time: 0.5s
Epoch 8511/10000 | Train Loss: 198.721  | Test Loss: 8.031 | LR: 1.00e-03 | Time: 0.5s
Epoch 8512/10000 | Train Loss: 196.963  | Test Loss: 8.216 | LR: 1.00e-03 | Time: 0.5s
Epoch 8513/10000 | Train Loss: 195.629  | Test Loss: 8.160 | LR: 1.00e-03 | Time: 0.5s
Epoch 8514/10000 | Train Loss: 192.455  | Test Loss: 7.778 | LR: 1.00e-03 | Time: 0.5s
Epoch 8515/10000 | Train Loss: 199.536  | Test Loss: 8.191 | LR: 1.00e-03 | Time: 0.5s
Epoch 8516/10000 | Train Loss: 195.249  | Test Loss: 7.672 | LR: 1.00e-03 | Time: 0.5s
Epoch 8517/10000 | Train Loss: 192.701  | Test Loss: 7.460 | LR: 1.00e-03 | Time: 0.5s
Epoch 8518/10000 | Train Loss: 193.651  | Test Loss: 7.525 | LR: 1.00e-03 | Time: 0.5s
Epoch 8519/10000 | Train Loss: 187.843  | Test Loss: 7.687 | LR: 1.00e-03 | Time: 0.5s
Epoch 8520/10000 | Train Loss: 188.679  | Test Loss: 7.674 | LR: 1.00e-03 | Time: 0.5s
Epoch 8521/10000 | Train Loss: 193.269  | Test Loss: 7.948 | LR: 1.00e-03 | Time: 0.5s
Epoch 8522/10000 | Train Loss: 189.160  | Test Loss: 7.710 | LR: 1.00e-03 | Time: 0.5s
Epoch 8523/10000 | Train Loss: 188.150  | Test Loss: 7.516 | LR: 1.00e-03 | Time: 0.5s
Epoch 8524/10000 | Train Loss: 190.190  | Test Loss: 7.529 | LR: 1.00e-03 | Time: 0.5s
Epoch 8525/10000 | Train Loss: 187.428  | Test Loss: 7.746 | LR: 1.00e-03 | Time: 0.5s
Epoch 8526/10000 | Train Loss: 187.256  | Test Loss: 7.531 | LR: 1.00e-03 | Time: 0.5s
Epoch 8527/10000 | Train Loss: 185.534  | Test Loss: 7.338 | LR: 1.00e-03 | Time: 0.5s
Epoch 8528/10000 | Train Loss: 186.965  | Test Loss: 7.363 | LR: 1.00e-03 | Time: 0.5s
Epoch 8529/10000 | Train Loss: 187.361  | Test Loss: 7.374 | LR: 1.00e-03 | Time: 0.5s
Epoch 8530/10000 | Train Loss: 185.436  | Test Loss: 7.770 | LR: 1.00e-03 | Time: 0.5s
Epoch 8531/10000 | Train Loss: 188.348  | Test Loss: 7.408 | LR: 1.00e-03 | Time: 0.5s
Epoch 8532/10000 | Train Loss: 186.162  | Test Loss: 7.699 | LR: 1.00e-03 | Time: 0.5s
Epoch 8533/10000 | Train Loss: 186.725  | Test Loss: 7.454 | LR: 1.00e-03 | Time: 0.5s
Epoch 8534/10000 | Train Loss: 185.548  | Test Loss: 7.211 | LR: 1.00e-03 | Time: 0.5s
Epoch 8535/10000 | Train Loss: 186.369  | Test Loss: 7.748 | LR: 1.00e-03 | Time: 0.5s
Epoch 8536/10000 | Train Loss: 186.175  | Test Loss: 7.399 | LR: 1.00e-03 | Time: 0.5s
Epoch 8537/10000 | Train Loss: 185.007  | Test Loss: 7.520 | LR: 1.00e-03 | Time: 0.5s
Epoch 8538/10000 | Train Loss: 187.204  | Test Loss: 7.523 | LR: 1.00e-03 | Time: 0.5s
Epoch 8539/10000 | Train Loss: 184.214  | Test Loss: 7.367 | LR: 1.00e-03 | Time: 0.5s
Epoch 8540/10000 | Train Loss: 182.959  | Test Loss: 7.785 | LR: 1.00e-03 | Time: 0.5s
Epoch 8541/10000 | Train Loss: 182.415  | Test Loss: 7.346 | LR: 1.00e-03 | Time: 0.5s
Epoch 8542/10000 | Train Loss: 183.788  | Test Loss: 7.423 | LR: 1.00e-03 | Time: 0.5s
Epoch 8543/10000 | Train Loss: 183.832  | Test Loss: 7.465 | LR: 1.00e-03 | Time: 0.5s
Epoch 8544/10000 | Train Loss: 182.830  | Test Loss: 7.279 | LR: 1.00e-03 | Time: 0.5s
Epoch 8545/10000 | Train Loss: 188.761  | Test Loss: 7.329 | LR: 1.00e-03 | Time: 0.5s
Epoch 8546/10000 | Train Loss: 183.170  | Test Loss: 7.396 | LR: 1.00e-03 | Time: 0.5s
Epoch 8547/10000 | Train Loss: 183.042  | Test Loss: 7.584 | LR: 1.00e-03 | Time: 0.5s
Epoch 8548/10000 | Train Loss: 182.708  | Test Loss: 7.338 | LR: 1.00e-03 | Time: 0.5s
Epoch 8549/10000 | Train Loss: 183.652  | Test Loss: 7.224 | LR: 1.00e-03 | Time: 0.5s
Epoch 8550/10000 | Train Loss: 184.224  | Test Loss: 7.475 | LR: 1.00e-03 | Time: 0.5s
Epoch 8551/10000 | Train Loss: 189.734  | Test Loss: 7.236 | LR: 1.00e-03 | Time: 0.5s
Epoch 8552/10000 | Train Loss: 182.935  | Test Loss: 7.386 | LR: 1.00e-03 | Time: 0.5s
Epoch 8553/10000 | Train Loss: 182.888  | Test Loss: 7.417 | LR: 1.00e-03 | Time: 0.5s
Epoch 8554/10000 | Train Loss: 181.072  | Test Loss: 7.341 | LR: 1.00e-03 | Time: 0.5s
Epoch 8555/10000 | Train Loss: 181.869  | Test Loss: 7.367 | LR: 1.00e-03 | Time: 0.5s
Epoch 8556/10000 | Train Loss: 186.900  | Test Loss: 7.574 | LR: 1.00e-03 | Time: 0.5s
Epoch 8557/10000 | Train Loss: 180.297  | Test Loss: 7.262 | LR: 1.00e-03 | Time: 0.5s
Epoch 8558/10000 | Train Loss: 183.719  | Test Loss: 7.279 | LR: 1.00e-03 | Time: 0.5s
Epoch 8559/10000 | Train Loss: 181.078  | Test Loss: 7.292 | LR: 1.00e-03 | Time: 0.5s
Epoch 8560/10000 | Train Loss: 182.905  | Test Loss: 7.407 | LR: 1.00e-03 | Time: 0.5s
Epoch 8561/10000 | Train Loss: 182.119  | Test Loss: 7.323 | LR: 1.00e-03 | Time: 0.5s
Epoch 8562/10000 | Train Loss: 180.118  | Test Loss: 7.217 | LR: 1.00e-03 | Time: 0.5s
Epoch 8563/10000 | Train Loss: 180.820  | Test Loss: 7.340 | LR: 1.00e-03 | Time: 0.5s
Epoch 8564/10000 | Train Loss: 179.343  | Test Loss: 7.272 | LR: 1.00e-03 | Time: 0.5s
Epoch 8565/10000 | Train Loss: 182.303  | Test Loss: 7.554 | LR: 1.00e-03 | Time: 0.5s
Epoch 8566/10000 | Train Loss: 186.635  | Test Loss: 7.451 | LR: 1.00e-03 | Time: 0.5s
Epoch 8567/10000 | Train Loss: 182.371  | Test Loss: 7.326 | LR: 1.00e-03 | Time: 0.5s
Epoch 8568/10000 | Train Loss: 188.327  | Test Loss: 7.361 | LR: 1.00e-03 | Time: 0.5s
Epoch 8569/10000 | Train Loss: 184.624  | Test Loss: 7.563 | LR: 1.00e-03 | Time: 0.5s
Epoch 8570/10000 | Train Loss: 183.318  | Test Loss: 7.237 | LR: 1.00e-03 | Time: 0.5s
Epoch 8571/10000 | Train Loss: 180.896  | Test Loss: 7.427 | LR: 1.00e-03 | Time: 0.5s
Epoch 8572/10000 | Train Loss: 186.196  | Test Loss: 7.208 | LR: 1.00e-03 | Time: 0.5s
Epoch 8573/10000 | Train Loss: 180.517  | Test Loss: 7.368 | LR: 1.00e-03 | Time: 0.5s
Epoch 8574/10000 | Train Loss: 181.308  | Test Loss: 7.208 | LR: 1.00e-03 | Time: 0.5s
Epoch 8575/10000 | Train Loss: 183.323  | Test Loss: 7.259 | LR: 1.00e-03 | Time: 0.5s
Epoch 8576/10000 | Train Loss: 182.005  | Test Loss: 7.381 | LR: 1.00e-03 | Time: 0.5s
Epoch 8577/10000 | Train Loss: 179.178  | Test Loss: 7.074 | LR: 1.00e-03 | Time: 0.5s
Epoch 8578/10000 | Train Loss: 181.994  | Test Loss: 7.511 | LR: 1.00e-03 | Time: 0.5s
Epoch 8579/10000 | Train Loss: 178.823  | Test Loss: 6.998 | LR: 1.00e-03 | Time: 0.5s
Epoch 8580/10000 | Train Loss: 179.256  | Test Loss: 7.095 | LR: 1.00e-03 | Time: 0.5s
Epoch 8581/10000 | Train Loss: 180.931  | Test Loss: 7.170 | LR: 1.00e-03 | Time: 0.5s
Epoch 8582/10000 | Train Loss: 184.381  | Test Loss: 7.233 | LR: 1.00e-03 | Time: 0.5s
Epoch 8583/10000 | Train Loss: 185.867  | Test Loss: 7.415 | LR: 1.00e-03 | Time: 0.5s
Epoch 8584/10000 | Train Loss: 183.036  | Test Loss: 7.184 | LR: 1.00e-03 | Time: 0.5s
Epoch 8585/10000 | Train Loss: 183.749  | Test Loss: 7.478 | LR: 1.00e-03 | Time: 0.5s
Epoch 8586/10000 | Train Loss: 195.476  | Test Loss: 7.562 | LR: 1.00e-03 | Time: 0.5s
Epoch 8587/10000 | Train Loss: 185.361  | Test Loss: 7.492 | LR: 1.00e-03 | Time: 0.5s
Epoch 8588/10000 | Train Loss: 181.014  | Test Loss: 7.379 | LR: 1.00e-03 | Time: 0.5s
Epoch 8589/10000 | Train Loss: 178.297  | Test Loss: 7.714 | LR: 1.00e-03 | Time: 0.5s
Epoch 8590/10000 | Train Loss: 185.411  | Test Loss: 7.240 | LR: 1.00e-03 | Time: 0.5s
Epoch 8591/10000 | Train Loss: 180.260  | Test Loss: 7.272 | LR: 1.00e-03 | Time: 0.5s
Epoch 8592/10000 | Train Loss: 181.543  | Test Loss: 7.116 | LR: 1.00e-03 | Time: 0.5s
Epoch 8593/10000 | Train Loss: 178.403  | Test Loss: 7.134 | LR: 1.00e-03 | Time: 0.5s
Epoch 8594/10000 | Train Loss: 179.593  | Test Loss: 7.564 | LR: 1.00e-03 | Time: 0.5s
Epoch 8595/10000 | Train Loss: 182.598  | Test Loss: 7.610 | LR: 1.00e-03 | Time: 0.5s
Epoch 8596/10000 | Train Loss: 180.632  | Test Loss: 7.130 | LR: 1.00e-03 | Time: 0.5s
Epoch 8597/10000 | Train Loss: 180.071  | Test Loss: 7.134 | LR: 1.00e-03 | Time: 0.5s
Epoch 8598/10000 | Train Loss: 180.401  | Test Loss: 7.341 | LR: 1.00e-03 | Time: 0.5s
Epoch 8599/10000 | Train Loss: 182.338  | Test Loss: 7.969 | LR: 1.00e-03 | Time: 0.5s
Epoch 8600/10000 | Train Loss: 189.252  | Test Loss: 7.728 | LR: 1.00e-03 | Time: 0.5s
Epoch 8601/10000 | Train Loss: 178.706  | Test Loss: 7.115 | LR: 1.00e-03 | Time: 0.5s
Epoch 8602/10000 | Train Loss: 183.482  | Test Loss: 7.060 | LR: 1.00e-03 | Time: 0.5s
Epoch 8603/10000 | Train Loss: 181.662  | Test Loss: 7.361 | LR: 1.00e-03 | Time: 0.5s
Epoch 8604/10000 | Train Loss: 177.506  | Test Loss: 7.167 | LR: 1.00e-03 | Time: 0.5s
Epoch 8605/10000 | Train Loss: 176.669  | Test Loss: 7.135 | LR: 1.00e-03 | Time: 0.5s
Epoch 8606/10000 | Train Loss: 179.598  | Test Loss: 7.137 | LR: 1.00e-03 | Time: 0.5s
Epoch 8607/10000 | Train Loss: 177.796  | Test Loss: 7.235 | LR: 1.00e-03 | Time: 0.5s
Epoch 8608/10000 | Train Loss: 178.564  | Test Loss: 7.536 | LR: 1.00e-03 | Time: 0.5s
Epoch 8609/10000 | Train Loss: 178.583  | Test Loss: 7.078 | LR: 1.00e-03 | Time: 0.5s
Epoch 8610/10000 | Train Loss: 180.683  | Test Loss: 7.114 | LR: 1.00e-03 | Time: 0.5s
Epoch 8611/10000 | Train Loss: 179.091  | Test Loss: 7.389 | LR: 1.00e-03 | Time: 0.5s
Epoch 8612/10000 | Train Loss: 182.351  | Test Loss: 6.985 | LR: 1.00e-03 | Time: 0.5s
Epoch 8613/10000 | Train Loss: 183.145  | Test Loss: 6.912 | LR: 1.00e-03 | Time: 0.5s
Epoch 8614/10000 | Train Loss: 183.017  | Test Loss: 7.210 | LR: 1.00e-03 | Time: 0.5s
Epoch 8615/10000 | Train Loss: 179.486  | Test Loss: 7.255 | LR: 1.00e-03 | Time: 0.5s
Epoch 8616/10000 | Train Loss: 178.214  | Test Loss: 6.942 | LR: 1.00e-03 | Time: 0.5s
Epoch 8617/10000 | Train Loss: 182.631  | Test Loss: 7.303 | LR: 1.00e-03 | Time: 0.5s
Epoch 8618/10000 | Train Loss: 179.882  | Test Loss: 6.976 | LR: 1.00e-03 | Time: 0.5s
Epoch 8619/10000 | Train Loss: 178.541  | Test Loss: 7.160 | LR: 1.00e-03 | Time: 0.5s
Epoch 8620/10000 | Train Loss: 181.516  | Test Loss: 7.565 | LR: 1.00e-03 | Time: 0.5s
Epoch 8621/10000 | Train Loss: 180.541  | Test Loss: 7.021 | LR: 1.00e-03 | Time: 0.5s
Epoch 8622/10000 | Train Loss: 178.984  | Test Loss: 7.062 | LR: 1.00e-03 | Time: 0.5s
Epoch 8623/10000 | Train Loss: 176.721  | Test Loss: 6.964 | LR: 1.00e-03 | Time: 0.5s
Epoch 8624/10000 | Train Loss: 177.823  | Test Loss: 7.196 | LR: 1.00e-03 | Time: 0.5s
Epoch 8625/10000 | Train Loss: 182.818  | Test Loss: 6.989 | LR: 1.00e-03 | Time: 0.5s
Epoch 8626/10000 | Train Loss: 177.925  | Test Loss: 7.148 | LR: 1.00e-03 | Time: 0.5s
Epoch 8627/10000 | Train Loss: 178.209  | Test Loss: 7.157 | LR: 1.00e-03 | Time: 0.5s
Epoch 8628/10000 | Train Loss: 179.204  | Test Loss: 7.055 | LR: 1.00e-03 | Time: 0.5s
Epoch 8629/10000 | Train Loss: 179.880  | Test Loss: 7.275 | LR: 1.00e-03 | Time: 0.5s
Epoch 8630/10000 | Train Loss: 178.308  | Test Loss: 6.950 | LR: 1.00e-03 | Time: 0.5s
Epoch 8631/10000 | Train Loss: 181.308  | Test Loss: 7.152 | LR: 1.00e-03 | Time: 0.5s
Epoch 8632/10000 | Train Loss: 209.265  | Test Loss: 7.305 | LR: 1.00e-03 | Time: 0.5s
Epoch 8633/10000 | Train Loss: 180.067  | Test Loss: 6.870 | LR: 1.00e-03 | Time: 0.5s
Epoch 8634/10000 | Train Loss: 180.856  | Test Loss: 7.017 | LR: 1.00e-03 | Time: 0.5s
Epoch 8635/10000 | Train Loss: 180.089  | Test Loss: 7.166 | LR: 1.00e-03 | Time: 0.5s
Epoch 8636/10000 | Train Loss: 182.994  | Test Loss: 7.427 | LR: 1.00e-03 | Time: 0.5s
Epoch 8637/10000 | Train Loss: 180.035  | Test Loss: 6.957 | LR: 1.00e-03 | Time: 0.5s
Epoch 8638/10000 | Train Loss: 179.771  | Test Loss: 6.982 | LR: 1.00e-03 | Time: 0.5s
Epoch 8639/10000 | Train Loss: 177.241  | Test Loss: 7.333 | LR: 1.00e-03 | Time: 0.5s
Epoch 8640/10000 | Train Loss: 176.002  | Test Loss: 7.012 | LR: 1.00e-03 | Time: 0.5s
Epoch 8641/10000 | Train Loss: 176.286  | Test Loss: 7.380 | LR: 1.00e-03 | Time: 0.5s
Epoch 8642/10000 | Train Loss: 180.080  | Test Loss: 7.000 | LR: 1.00e-03 | Time: 0.5s
Epoch 8643/10000 | Train Loss: 177.543  | Test Loss: 6.880 | LR: 1.00e-03 | Time: 0.5s
Epoch 8644/10000 | Train Loss: 176.985  | Test Loss: 7.360 | LR: 1.00e-03 | Time: 0.5s
Epoch 8645/10000 | Train Loss: 175.381  | Test Loss: 6.871 | LR: 1.00e-03 | Time: 0.5s
Epoch 8646/10000 | Train Loss: 179.534  | Test Loss: 6.993 | LR: 1.00e-03 | Time: 0.5s
Epoch 8647/10000 | Train Loss: 180.137  | Test Loss: 7.094 | LR: 1.00e-03 | Time: 0.5s
Epoch 8648/10000 | Train Loss: 178.023  | Test Loss: 7.004 | LR: 1.00e-03 | Time: 0.5s
Epoch 8649/10000 | Train Loss: 179.700  | Test Loss: 7.451 | LR: 1.00e-03 | Time: 0.5s
Epoch 8650/10000 | Train Loss: 177.979  | Test Loss: 7.241 | LR: 1.00e-03 | Time: 0.5s
Epoch 8651/10000 | Train Loss: 179.397  | Test Loss: 7.485 | LR: 1.00e-03 | Time: 0.5s
Epoch 8652/10000 | Train Loss: 180.144  | Test Loss: 7.114 | LR: 1.00e-03 | Time: 0.5s
Epoch 8653/10000 | Train Loss: 179.188  | Test Loss: 6.989 | LR: 1.00e-03 | Time: 0.5s
Epoch 8654/10000 | Train Loss: 178.344  | Test Loss: 7.236 | LR: 1.00e-03 | Time: 0.5s
Epoch 8655/10000 | Train Loss: 178.495  | Test Loss: 7.345 | LR: 1.00e-03 | Time: 0.5s
Epoch 8656/10000 | Train Loss: 182.509  | Test Loss: 6.895 | LR: 1.00e-03 | Time: 0.5s
Epoch 8657/10000 | Train Loss: 178.914  | Test Loss: 7.001 | LR: 1.00e-03 | Time: 0.5s
Epoch 8658/10000 | Train Loss: 177.974  | Test Loss: 6.840 | LR: 1.00e-03 | Time: 0.5s
Epoch 8659/10000 | Train Loss: 178.964  | Test Loss: 7.552 | LR: 1.00e-03 | Time: 0.5s
Epoch 8660/10000 | Train Loss: 178.751  | Test Loss: 7.010 | LR: 1.00e-03 | Time: 0.5s
Epoch 8661/10000 | Train Loss: 181.429  | Test Loss: 6.940 | LR: 1.00e-03 | Time: 0.5s
Epoch 8662/10000 | Train Loss: 177.753  | Test Loss: 7.014 | LR: 1.00e-03 | Time: 0.5s
Epoch 8663/10000 | Train Loss: 180.493  | Test Loss: 7.131 | LR: 1.00e-03 | Time: 0.5s
Epoch 8664/10000 | Train Loss: 181.266  | Test Loss: 8.156 | LR: 1.00e-03 | Time: 0.5s
Epoch 8665/10000 | Train Loss: 179.141  | Test Loss: 7.277 | LR: 1.00e-03 | Time: 0.5s
Epoch 8666/10000 | Train Loss: 180.415  | Test Loss: 7.078 | LR: 1.00e-03 | Time: 0.5s
Epoch 8667/10000 | Train Loss: 177.879  | Test Loss: 7.067 | LR: 1.00e-03 | Time: 0.5s
Epoch 8668/10000 | Train Loss: 177.823  | Test Loss: 7.208 | LR: 1.00e-03 | Time: 0.5s
Epoch 8669/10000 | Train Loss: 180.468  | Test Loss: 7.291 | LR: 1.00e-03 | Time: 0.5s
Epoch 8670/10000 | Train Loss: 174.897  | Test Loss: 6.887 | LR: 1.00e-03 | Time: 0.5s
Epoch 8671/10000 | Train Loss: 180.095  | Test Loss: 7.321 | LR: 1.00e-03 | Time: 0.5s
Epoch 8672/10000 | Train Loss: 179.651  | Test Loss: 7.255 | LR: 1.00e-03 | Time: 0.5s
Epoch 8673/10000 | Train Loss: 182.333  | Test Loss: 7.388 | LR: 1.00e-03 | Time: 0.5s
Epoch 8674/10000 | Train Loss: 182.227  | Test Loss: 6.931 | LR: 1.00e-03 | Time: 0.5s
Epoch 8675/10000 | Train Loss: 178.868  | Test Loss: 7.156 | LR: 1.00e-03 | Time: 0.5s
Epoch 8676/10000 | Train Loss: 176.816  | Test Loss: 7.118 | LR: 1.00e-03 | Time: 0.5s
Epoch 8677/10000 | Train Loss: 175.777  | Test Loss: 7.090 | LR: 1.00e-03 | Time: 0.5s
Epoch 8678/10000 | Train Loss: 178.414  | Test Loss: 6.958 | LR: 1.00e-03 | Time: 0.5s
Epoch 8679/10000 | Train Loss: 178.099  | Test Loss: 7.223 | LR: 1.00e-03 | Time: 0.5s
Epoch 8680/10000 | Train Loss: 177.804  | Test Loss: 7.580 | LR: 1.00e-03 | Time: 0.5s
Epoch 8681/10000 | Train Loss: 179.258  | Test Loss: 7.044 | LR: 1.00e-03 | Time: 0.5s
Epoch 8682/10000 | Train Loss: 178.713  | Test Loss: 6.843 | LR: 1.00e-03 | Time: 0.5s
Epoch 8683/10000 | Train Loss: 177.935  | Test Loss: 7.130 | LR: 1.00e-03 | Time: 0.5s
Epoch 8684/10000 | Train Loss: 178.564  | Test Loss: 7.428 | LR: 1.00e-03 | Time: 0.5s
Epoch 8685/10000 | Train Loss: 182.101  | Test Loss: 8.909 | LR: 1.00e-03 | Time: 0.5s
Epoch 8686/10000 | Train Loss: 183.998  | Test Loss: 7.196 | LR: 1.00e-03 | Time: 0.5s
Epoch 8687/10000 | Train Loss: 178.532  | Test Loss: 6.955 | LR: 1.00e-03 | Time: 0.5s
Epoch 8688/10000 | Train Loss: 179.897  | Test Loss: 6.929 | LR: 1.00e-03 | Time: 0.5s
Epoch 8689/10000 | Train Loss: 178.298  | Test Loss: 7.116 | LR: 1.00e-03 | Time: 0.5s
Epoch 8690/10000 | Train Loss: 177.413  | Test Loss: 6.995 | LR: 1.00e-03 | Time: 0.5s
Epoch 8691/10000 | Train Loss: 179.572  | Test Loss: 6.998 | LR: 1.00e-03 | Time: 0.5s
Epoch 8692/10000 | Train Loss: 178.484  | Test Loss: 7.058 | LR: 1.00e-03 | Time: 0.5s
Epoch 8693/10000 | Train Loss: 181.106  | Test Loss: 7.442 | LR: 1.00e-03 | Time: 0.5s
Epoch 8694/10000 | Train Loss: 178.870  | Test Loss: 7.174 | LR: 1.00e-03 | Time: 0.5s
Epoch 8695/10000 | Train Loss: 179.030  | Test Loss: 6.827 | LR: 1.00e-03 | Time: 0.5s
Epoch 8696/10000 | Train Loss: 180.661  | Test Loss: 6.951 | LR: 1.00e-03 | Time: 0.5s
Epoch 8697/10000 | Train Loss: 178.397  | Test Loss: 7.020 | LR: 1.00e-03 | Time: 0.5s
Epoch 8698/10000 | Train Loss: 177.016  | Test Loss: 7.089 | LR: 1.00e-03 | Time: 0.5s
Epoch 8699/10000 | Train Loss: 184.945  | Test Loss: 7.068 | LR: 1.00e-03 | Time: 0.5s
Epoch 8700/10000 | Train Loss: 180.726  | Test Loss: 7.025 | LR: 1.00e-03 | Time: 0.5s
Epoch 8701/10000 | Train Loss: 177.050  | Test Loss: 6.806 | LR: 1.00e-03 | Time: 0.5s
Epoch 8702/10000 | Train Loss: 183.672  | Test Loss: 7.180 | LR: 1.00e-03 | Time: 0.5s
Epoch 8703/10000 | Train Loss: 179.166  | Test Loss: 7.049 | LR: 1.00e-03 | Time: 0.5s
Epoch 8704/10000 | Train Loss: 183.219  | Test Loss: 7.384 | LR: 1.00e-03 | Time: 0.5s
Epoch 8705/10000 | Train Loss: 187.261  | Test Loss: 8.318 | LR: 1.00e-03 | Time: 0.5s
Epoch 8706/10000 | Train Loss: 194.983  | Test Loss: 8.161 | LR: 1.00e-03 | Time: 0.5s
Epoch 8707/10000 | Train Loss: 184.403  | Test Loss: 7.620 | LR: 1.00e-03 | Time: 0.5s
Epoch 8708/10000 | Train Loss: 184.387  | Test Loss: 7.635 | LR: 1.00e-03 | Time: 0.5s
Epoch 8709/10000 | Train Loss: 184.333  | Test Loss: 7.571 | LR: 1.00e-03 | Time: 0.5s
Epoch 8710/10000 | Train Loss: 182.868  | Test Loss: 7.569 | LR: 1.00e-03 | Time: 0.5s
Epoch 8711/10000 | Train Loss: 183.207  | Test Loss: 7.661 | LR: 1.00e-03 | Time: 0.5s
Epoch 8712/10000 | Train Loss: 184.209  | Test Loss: 7.581 | LR: 1.00e-03 | Time: 0.5s
Epoch 8713/10000 | Train Loss: 184.026  | Test Loss: 7.596 | LR: 1.00e-03 | Time: 0.5s
Epoch 8714/10000 | Train Loss: 195.350  | Test Loss: 8.702 | LR: 1.00e-03 | Time: 0.5s
Epoch 8715/10000 | Train Loss: 241.816  | Test Loss: 8.244 | LR: 1.00e-03 | Time: 0.5s
Epoch 8716/10000 | Train Loss: 200.192  | Test Loss: 7.586 | LR: 1.00e-03 | Time: 0.5s
Epoch 8717/10000 | Train Loss: 184.742  | Test Loss: 7.612 | LR: 1.00e-03 | Time: 0.5s
Epoch 8718/10000 | Train Loss: 181.876  | Test Loss: 7.566 | LR: 1.00e-03 | Time: 0.5s
Epoch 8719/10000 | Train Loss: 182.071  | Test Loss: 7.613 | LR: 1.00e-03 | Time: 0.5s
Epoch 8720/10000 | Train Loss: 181.033  | Test Loss: 7.670 | LR: 1.00e-03 | Time: 0.5s
Epoch 8721/10000 | Train Loss: 182.451  | Test Loss: 7.575 | LR: 1.00e-03 | Time: 0.5s
Epoch 8722/10000 | Train Loss: 182.524  | Test Loss: 7.605 | LR: 1.00e-03 | Time: 0.5s
Epoch 8723/10000 | Train Loss: 183.123  | Test Loss: 7.569 | LR: 1.00e-03 | Time: 0.5s
Epoch 8724/10000 | Train Loss: 182.969  | Test Loss: 7.607 | LR: 1.00e-03 | Time: 0.5s
Epoch 8725/10000 | Train Loss: 185.607  | Test Loss: 7.555 | LR: 1.00e-03 | Time: 0.5s
Epoch 8726/10000 | Train Loss: 180.045  | Test Loss: 7.609 | LR: 1.00e-03 | Time: 0.5s
Epoch 8727/10000 | Train Loss: 180.013  | Test Loss: 7.632 | LR: 1.00e-03 | Time: 0.5s
Epoch 8728/10000 | Train Loss: 184.280  | Test Loss: 7.546 | LR: 1.00e-03 | Time: 0.5s
Epoch 8729/10000 | Train Loss: 180.206  | Test Loss: 7.579 | LR: 1.00e-03 | Time: 0.5s
Epoch 8730/10000 | Train Loss: 180.786  | Test Loss: 7.588 | LR: 1.00e-03 | Time: 0.5s
Epoch 8731/10000 | Train Loss: 181.033  | Test Loss: 7.561 | LR: 1.00e-03 | Time: 0.5s
Epoch 8732/10000 | Train Loss: 181.989  | Test Loss: 7.623 | LR: 1.00e-03 | Time: 0.5s
Epoch 8733/10000 | Train Loss: 186.141  | Test Loss: 7.613 | LR: 1.00e-03 | Time: 0.5s
Epoch 8734/10000 | Train Loss: 183.099  | Test Loss: 7.575 | LR: 1.00e-03 | Time: 0.5s
Epoch 8735/10000 | Train Loss: 180.579  | Test Loss: 7.560 | LR: 1.00e-03 | Time: 0.5s
Epoch 8736/10000 | Train Loss: 180.506  | Test Loss: 7.584 | LR: 1.00e-03 | Time: 0.5s
Epoch 8737/10000 | Train Loss: 183.349  | Test Loss: 7.616 | LR: 1.00e-03 | Time: 0.5s
Epoch 8738/10000 | Train Loss: 190.480  | Test Loss: 7.628 | LR: 1.00e-03 | Time: 0.5s
Epoch 8739/10000 | Train Loss: 184.019  | Test Loss: 7.724 | LR: 1.00e-03 | Time: 0.5s
Epoch 8740/10000 | Train Loss: 184.006  | Test Loss: 7.577 | LR: 1.00e-03 | Time: 0.5s
Epoch 8741/10000 | Train Loss: 183.640  | Test Loss: 7.567 | LR: 1.00e-03 | Time: 0.5s
Epoch 8742/10000 | Train Loss: 186.752  | Test Loss: 7.915 | LR: 1.00e-03 | Time: 0.5s
Epoch 8743/10000 | Train Loss: 199.233  | Test Loss: 7.621 | LR: 1.00e-03 | Time: 0.5s
Epoch 8744/10000 | Train Loss: 182.196  | Test Loss: 7.602 | LR: 1.00e-03 | Time: 0.5s
Epoch 8745/10000 | Train Loss: 181.486  | Test Loss: 7.588 | LR: 1.00e-03 | Time: 0.5s
Epoch 8746/10000 | Train Loss: 184.090  | Test Loss: 7.656 | LR: 1.00e-03 | Time: 0.5s
Epoch 8747/10000 | Train Loss: 181.194  | Test Loss: 7.547 | LR: 1.00e-03 | Time: 0.5s
Epoch 8748/10000 | Train Loss: 183.868  | Test Loss: 7.691 | LR: 1.00e-03 | Time: 0.5s
Epoch 8749/10000 | Train Loss: 182.817  | Test Loss: 7.586 | LR: 1.00e-03 | Time: 0.5s
Epoch 8750/10000 | Train Loss: 180.950  | Test Loss: 7.708 | LR: 1.00e-03 | Time: 0.5s
Epoch 8751/10000 | Train Loss: 184.779  | Test Loss: 7.659 | LR: 1.00e-03 | Time: 0.5s
Epoch 8752/10000 | Train Loss: 189.675  | Test Loss: 7.568 | LR: 1.00e-03 | Time: 0.5s
Epoch 8753/10000 | Train Loss: 180.761  | Test Loss: 7.590 | LR: 1.00e-03 | Time: 0.5s
